Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,^GSPC,vol20_standard,vol_ratio_standard,VIX_standard
2008-09-24,-0.019975794834051132,,0.002950193101423883,-0.011288540349072054,-0.002223026690488663,0.0024598045696319327,-0.0018418734609126695,,0.009200475516890967,0.009268292770072658,-0.0035085223240605996,-0.0019796860163376574,3.9204362232900434,1.717650825850856,3.028343335230767
2008-09-25,-0.0027678672233850754,,0.02415729848756115,0.02726577207542354,0.007917626098997198,0.017052896309413673,0.02439673353661884,,0.01959971994431968,0.017960175523849608,0.017767604889598047,0.019465810036084243,3.961025690798558,1.7441369859978944,2.6089803910982776
2008-09-26,-0.02355693718339859,,-0.026959794108055088,0.02700959468290106,-0.004109743387529828,0.004819432253097541,-0.00360401143702009,,0.00028978402144358873,-0.0019439157782914843,0.009963853862563224,0.003376721569391682,3.851280251673174,1.71754030097251,2.9148961881810997
2008-09-29,-0.07480639845112437,,-0.12659236639412483,-0.14137634186969855,-0.03448050640536578,-0.09051420840329807,-0.03826766883663581,,-0.05384227832955653,-0.022627523504232434,-0.06899273277969681,-0.09218959234553593,5.145134815961958,2.0592618495139945,4.8506196499269
2008-09-30,0.0211806218314358,,0.05939134813532034,0.06866937520949526,0.009788608110867115,0.043765056667970204,0.034650837613830525,,0.015466801209392336,-0.003322179703860625,0.021739700459454947,0.052758158003824995,5.624127077333621,2.2547768346565378,3.5956036630881916
2008-10-01,-0.01660423650690582,,-0.016566054501169325,0.038466560196797436,-0.023987151869444907,-0.009109603605891805,0.007220842659825297,,-0.004222120675638832,0.006633275174308322,0.0,-0.004554344139591543,5.491438319924125,2.2780191805334056,3.62707145891257
2008-10-02,-0.07455283304733934,,-0.05870920415602247,-0.05111480913265581,-0.06172663274233047,-0.03993241638201254,-0.01267013861694035,,-0.01461192490254486,0.0016516130363980845,-0.036872147536073104,-0.04112494871855385,5.463419445535104,2.244390345811019,4.4486035857341335
2008-10-03,-0.009888493547100637,,-0.011994378113172636,-0.04477623080495334,-0.016046218426689286,-0.014388517950439812,-0.008047110438241023,,-0.015140357117975208,-0.02168543058384032,-0.03558252323156824,-0.013598565792345264,5.339576454313867,2.224764603771784,4.364739933066024
2008-10-06,-0.05061312645084444,,-0.05528419054942003,-0.0535941074543567,-0.02659076029545832,-0.05687455269142703,-0.029440985006428815,,-0.05011423404136919,-0.038155568934318054,-0.02853442994538641,-0.03927926970654148,5.26050577406896,2.1212885043724254,5.3452784507361075
2008-10-07,-0.05294510921430952,,-0.05639775277932041,-0.11162174821291448,-0.03378639795073535,-0.05249023336302192,-0.03228596399030668,,-0.04177665293163749,-0.024473532206685418,-0.06639065970020865,-0.05910779118196403,5.385596986205508,2.0570205672016146,5.473020418775904
2008-10-08,0.03181751391307715,,0.018713841162949604,-0.04103138983500058,-0.015391208282113784,-0.009022602368743004,-0.027724654217926317,,-0.017559489667697995,-0.018116445834350046,-0.019683778257723283,-0.011397406925517297,5.235408137977537,2.0154297097947103,5.901875515126492
2008-10-09,-0.06620069308414608,,-0.15544495601124028,-0.10987963068812441,-0.05868768397232198,-0.033797371407564225,-0.06213109242473428,,-0.06976282293762377,-0.07989041173072743,-0.0656342225353129,-0.07922406331313588,5.5454014682853785,2.032080704330475,6.6274539705232325
2008-10-10,-0.023856667383657406,,-0.04174295508687446,0.0980292648711739,-0.03259797365539862,-0.006269274506582969,0.008510626483740529,,-0.04144248991405105,-0.044956110331560085,0.02100533288860396,-0.011828976472150513,5.385026077361674,2.0111613049042365,7.206073520983706
2008-10-13,0.1315341614409825,,0.15250306906639138,0.07524255737429439,0.10170054092612119,0.11062927899532841,0.045555960898222995,,0.11397992404678267,0.11381727478541899,0.038559899728262674,0.10957196759533848,6.81088983885898,2.3767452771946043,5.034325926255971
2008-10-14,-0.029450148665036827,,0.0011866859557355407,0.06250185287026642,-0.00038396251405741047,-0.0343677244862942,0.002022532841087252,,-0.008347995711766549,0.020128495334228516,0.00606898991844627,-0.005336349813536854,6.527204399136166,2.3145098194874656,4.960128234014283
2008-10-15,-0.13252690207201892,,-0.15599678335119516,-0.11483035276798699,-0.09877103573009913,-0.07815020112306406,-0.034947151582296346,,-0.07731031853186336,-0.10294781527204397,-0.12357966142961682,-0.09469512488423501,6.7572168162551955,2.269616448310599,6.627377065419209
2008-10-16,0.006801718864739975,,0.037398363525843525,0.0224012500995203,0.020135149335310795,0.050977894896920124,0.009577317015978385,,0.028642466882223584,0.05089113817573849,0.0639265962471991,0.041628822290941045,6.529876813375229,2.1396401952462156,6.230116166839536
2008-10-17,0.02636374036447866,,0.02178517731041654,-0.028894231060547372,-0.021831083360096502,-0.009626989332033781,0.007431820915285738,,0.005120719681113512,-0.0038241966366151887,0.01998223969785155,-0.006232205932727285,6.1179274434380195,1.9624454498166017,6.375577836291353
2008-10-20,0.049252078142015425,,0.11015991358223183,0.048324422317389246,0.04846651931113038,0.03912748833309367,0.00819341459258957,,0.08091254816791223,0.039441765893566856,0.005381427335560798,0.046582877325231545,6.161298099224814,2.0123049619174043,4.192022623262699
2008-10-21,-0.04305788738153557,,-0.04649229655050747,-0.030887792058592822,-0.008935932085264352,-0.05374397098874397,-0.009427577336966548,,-0.03213942237511869,-0.0029506827528400226,-0.01124358529572492,-0.03128399253606999,6.024178148407215,2.007675370552937,4.154126205975975
2008-10-22,-0.056364528459671395,,-0.10227915741589662,-0.0647948273766595,-0.04720034849614473,-0.05355628977409758,-0.015774975186887266,,-0.04331578357747969,-0.025062377373190198,-0.07073901473587459,-0.06295307968785188,6.037126545705381,2.039899144693683,5.972059356091726
2008-10-23,-0.023131598982252585,,0.05180230757773648,-0.010298706024937621,0.0025631664035951473,0.022401078095269488,0.004175342294638816,,0.02366515947900153,-0.023376856488269492,0.0,0.012554897845818378,5.850978897355359,2.013668237551627,5.621904238232505
2008-10-24,-0.04399605107559357,,-0.06432377464697364,-0.06707222710428258,-0.05931911126402353,-0.04796757714235068,-0.05129305894330568,,-0.026936114587350637,-0.0034959878410804122,-0.05898773113330601,-0.03512077795125528,5.714955464848335,1.9777038040553119,6.687901370418522
2008-10-27,-0.07713573170135253,,-0.06605147776114202,-0.02768606225591337,-0.039238713602200895,-0.020799479830324683,-0.025767993456600073,,-0.03973003174542918,-0.043744064080317245,-0.015045389869009327,-0.032279789320129516,5.22460530057027,1.6061672589541462,6.575452927697245
2008-10-28,0.11862129226347103,,0.1419092520434516,0.14587893742813285,0.09770397759361756,0.13013573057559175,0.06659007692244448,,0.09599861742379101,0.06110266275824982,0.09326457155808729,0.10245735847393653,5.7616610007022,1.692463666749302,5.073100080611386
2008-10-29,0.0402351432502739,,0.021844736769866036,-0.06362059755530587,0.004261289637832318,-0.03945857763628025,-0.019558930183594208,,-0.0325266829083725,-0.006907772693704463,0.020269245231322664,-0.011140907177516441,5.622654114709787,1.7246532464000766,5.278471015288872
2008-10-30,0.03090571709243334,,0.04509279139119526,0.03434398343159494,0.035501309695373455,0.036478145467026386,0.04121705450126645,,0.054310877163762504,0.023217277378328984,0.02988042942948113,0.025476650236373046,5.500584689754173,1.6936585872076728,4.481480688695648
2008-10-31,0.011251286938133863,,0.020639705686727853,0.04747073059203963,0.03269725215024349,-0.005988079795818114,-0.006199666678310302,,-0.026959763808343643,0.0007517623033044794,0.03995210530495839,0.015248545898600415,5.402410290861159,1.7026325593753315,4.121827944588054
2008-11-03,-0.004640010187760002,,-0.031422231366175425,0.005778768865331494,-0.017224896012939424,0.0,0.015223553177270343,,0.01032366766613698,0.007491153009650286,-0.029141117742625927,-0.002532248295049081,5.220688507363347,1.660961736104721,3.464338410561772
2008-11-04,0.045832547352811503,,0.06245343086718815,0.054808046586929775,0.04271135009379624,0.041182546437722976,0.014592888855718364,,0.018653957777647532,0.012974885779868174,0.038668846455991196,0.04001447845739003,5.032428279500451,1.5070238672506333,2.8512847632384695
2008-11-05,-0.04273692204142129,,-0.04573016754842452,-0.09597706775663534,-0.04271135009379614,-0.06242749639673932,-0.017864999236327242,,-0.018653957777647615,-0.014842490750160336,-0.05675238992650037,-0.05411525893116383,5.090588482835837,1.5702081799078722,3.497721247277172
2008-11-06,-0.05602248969575903,,-0.06210607409175927,-0.07118718357385287,-0.04800290997322471,-0.0567974139238154,-0.010708356684360248,,-0.04803738688444287,-0.0245992751434065,-0.05437168774831222,-0.05157120827951978,4.813876722365903,1.3216728179321233,4.336348083155898
2008-11-07,0.016213871607545,,0.046185410170619154,0.01845349248952119,0.010122913085371514,0.028170391011086867,0.00454484827958277,,0.042889288771259644,0.01256473246264674,0.01719251519066605,0.028446181972100103,4.761637049529271,1.3146164687452258,3.5634014377818457
2008-11-10,0.0004028584406531501,,0.003404459872171712,-0.02998073678345371,0.0004197249010196825,-0.010790108865102179,0.002880656159643768,,-0.024383344038959698,-0.007215310152146535,-0.02347413582879703,-0.01273389618685711,3.9067758559098538,0.5507492703283723,3.8937964712038298
2008-11-11,-0.04060500680121113,,-0.029210988487695287,-0.03540248867709241,-0.022482388054676117,-0.021936455659487552,-0.022865173162016,,0.0,-0.01807344745213529,-0.03552385389656694,-0.02228720025294257,3.882808998531162,0.5654517270479454,3.9858926309194884
2008-11-12,-0.06573827241635435,,-0.08547787832412317,-0.06353760485159485,-0.04879073723927061,-0.04810546824882817,-0.021679880318433545,,-0.033706752686995356,-0.022366822412754308,-0.06269889383670454,-0.05328886594572081,3.503701363626224,0.17825553244658776,4.397757243094288
2008-11-13,0.07821823800258194,,0.1110839469817906,0.07027194308286608,0.05221669818341249,0.06042339911019337,0.039188403865837926,,0.07311786629416274,0.052185678070911665,0.07517667048930725,0.06692259078968742,3.6697358740237758,0.2405373206432166,3.7387777744137822
2008-11-14,-0.06269374979443156,,-0.042419988043203884,-0.052038805474398875,-0.04324739519964266,-0.0468270729684642,-0.03020433300188453,,-0.024015194241677022,-0.03878405508850708,-0.04983233090280332,-0.04259349062086726,3.7299253847930376,0.30434533525281354,4.280503159251928
2008-11-17,-0.020903868864651905,,-0.020941880187246208,-0.065744379376272,-0.02029411496641781,-0.02876872722777454,-0.013290358467998926,,-0.0017374981969297046,-0.01737757076084695,-0.029094597618411943,-0.026149349993598612,3.5499929204680347,0.1643622082606003,4.473952107262295
2008-11-18,-0.011299149837793496,,0.02761790113828621,-0.014364344481794387,0.0009107629470252926,0.013802677508317327,0.006882005126505375,,-0.010841134615582011,0.006749855692405075,-0.004842336793351542,0.00979029048544131,3.490316635862746,0.1375398759928073,4.279478956199265
2008-11-19,-0.06187579815854249,,-0.053166632106488365,-0.11057468302544138,-0.06681687708084379,-0.05711825380477311,-0.026054711000979367,,-0.02168223178020825,-0.041201510121612155,-0.06633852385483129,-0.06310549598420712,3.4591532312482927,0.0728858224199783,4.788958170196133
2008-11-20,-0.03945267903030505,,-0.1320289042912092,-0.11363346417384743,-0.027128555401721936,-0.043759347559284685,-0.035374210047785536,,-0.05997391270550379,-0.028866126192529356,-0.06058821837638926,-0.06948184541277702,3.6288106650016423,0.1957619039420471,5.261635667838533
2008-11-21,0.011005967649405916,,0.10581130062028847,0.030416861723241654,0.02907329810291724,0.051710601062234324,0.04674775195989085,,0.09527580517035757,0.0012723416319243982,0.06633555703718097,0.06132800111506746,3.819370177921594,0.31718406560494183,4.489048374733803
2008-11-24,0.05610737689203605,,0.06977306860558691,0.14137727860320953,0.04881326404528224,0.04779539800779978,0.012535081370648614,,0.01000888822691523,0.01972759853484695,0.07558055789848571,0.06271423081455647,3.9610116811360268,0.3863138936084883,3.7712135318975353
2008-11-25,0.03603158070187628,,0.015830758180265487,0.05666000771474186,0.014236514194956047,0.013633151672925196,0.005569092151347981,,0.019721702829810134,0.006628180257712488,0.012671409964720834,0.0065294136139663166,3.246112611506582,-0.256435972032897,3.4208309011702216
2008-11-26,0.04480655441386056,,0.054490921286142135,0.04555667136139797,0.030978687174568555,0.030668995669407284,0.012733463966216297,,-0.003372796174350913,0.01556825288795373,0.05710033476721676,0.03471840142238202,3.3021146863889466,-0.20758707422232076,2.9017280572129094
2008-11-28,0.004329022118488311,,-0.016177233623207277,0.024791653482111577,0.02143104680682956,0.0013122815651877503,0.015068985423595702,,0.017415226757081865,0.01292352043043027,0.015245123100916495,0.009596913918806831,3.237278439050898,-0.23572258174361987,2.91264124850434
2008-12-01,-0.08846534628619201,,-0.1125013633728282,-0.18232180964644684,-0.08579219233325998,-0.07486462285147952,-0.056840658505535685,,-0.06870836241915107,-0.05273035888360274,-0.09141364571204075,-0.09353652163820918,3.592840407715783,0.0032493342064258287,3.96211960061069
2008-12-02,0.03796747885911196,,0.033270094523484214,0.07836421652831087,0.0451686015020712,0.03472584394952954,0.014407770522494734,,0.025629154461179703,0.025476591333264232,0.04547406544227984,0.03916366397642246,3.6714977550693915,0.08562059912213299,3.477457071586215
2008-12-03,-0.0018189265247904923,,0.0006460291572642256,0.050416651089762086,0.01697968312919623,0.02826554550207579,0.012064172603705294,,0.017182526964092636,0.023636017243642185,0.03514489872783483,0.02550804791981371,3.5735591669072413,0.02482955905942852,3.26737987459615
2008-12-04,-0.020230345224771417,,-0.07179343719686102,-0.010892473865237588,-0.0201388808950585,-0.04131977841135199,-0.012931378687511775,,-0.03678433456939015,-0.019109938931864676,0.010794681541925961,-0.02974649977384212,3.451914359732652,-0.06795865922979169,3.4721023739608703
2008-12-05,0.018407916949540994,,0.020590894676311686,0.07621199902279309,0.024119025222628057,0.03866184076882153,0.02780920936624661,,0.006342350685169528,0.03350437780278491,0.028861315222966196,0.035849090941538375,3.382858097866062,-0.12852255623445688,3.1509926522964067
2008-12-08,0.07254327868691762,,0.043426708764058713,0.06497733616604597,0.025703805840643773,0.04552202828877991,0.005889702635531369,,0.01602848373353009,0.007908510327314157,0.03677463493701711,0.03766888346678524,3.3881436487084926,-0.12568342819712625,3.0154013986678483
2008-12-09,-0.010658895603923793,,0.009925123347683133,-0.04106574955451152,-0.017791887019745236,-0.006377918205751899,-0.01948405544514538,,-0.014273671165233369,-0.015879759456952015,-0.02031480985750779,-0.023388944476325925,3.3782516095579336,-0.0815545243511749,3.0276516134222287
2008-12-10,0.030394695035211562,,0.05044513449979638,-0.0176859629211273,0.016069945175350455,-0.00835223499103923,-0.00042772802215431375,,0.01496449428475326,-0.002805439434586091,0.023053412573166333,0.011824007505509534,3.33077721900781,-0.09631458225277063,2.7607916168657427
