Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,^GSPC,vol20_standard,vol_ratio_standard,VIX_standard
2007-05-02,0.01188938799337526,,0.00829211887832908,0.004305764358975123,0.006391398547642022,0.005282869259962395,0.000366095412438078,,0.005462568506697258,0.0063356302408794475,0.011461035717301433,0.006451588538502732,-0.6588799812122003,-1.6895240928755841,0.06242706458466766
2007-05-03,0.0033348804225877865,,0.008069822898925681,0.009354445071017134,0.007141714048808426,0.00968203744917578,0.003656639709218298,,-0.0011853457000405208,0.0021940582490936234,-0.002027758481181049,0.0043157516194131645,-0.6468566006319323,-1.670602511492704,0.06642566666527658
2007-05-04,0.008922653052120363,,-0.0007730993491866723,0.0034526264851874543,0.0010539749116293224,0.0040061986488246016,0.0,,-0.0018988149941565138,0.005464922099163592,0.0022806187311775685,0.0021475870756333293,-0.6472897602542159,-1.662299380381052,-0.007850060981278948
2007-05-07,0.013111879621247297,,0.002625920595800363,0.0013243003266453352,0.002629837708975153,-0.0012002338676463395,0.0018233740768080742,,0.011809774475584229,0.0021769822733959158,0.0,0.002560437459192035,-0.6514095042706596,-1.6578928694018564,0.09121762045464457
2007-05-08,0.0007511217455557216,,0.0001547278787282987,-0.002120578842724744,-0.000525286031172316,0.00399509279535864,-0.006946218201203728,,-0.004471049551448576,-0.0038138301055886258,-0.004312742766485683,-0.0011666511956337745,-0.6235249784931785,-1.5940372583311422,0.11585988700436871
2007-05-09,0.004246460570725098,,-0.00046324246851675794,0.005292950606189804,0.0026235328187323155,-0.0011967846954017204,0.0014662044151771529,,0.000706942552136638,0.003269532635255582,0.0060829887256892146,0.0032182165109129485,-0.8220621895663892,-1.8162000921042343,-0.021038543992594028
2007-05-10,-0.019379303742637105,,-0.0163364860590352,-0.014354389083170938,-0.006837002954447559,-0.005202812562630755,-0.006246582680096695,,-0.010186184989795,-0.017839736292153498,-0.01092557478427692,-0.014054581884656235,-0.2508879819894661,-1.2038886669210185,0.27773580547921284
2007-05-11,0.01162274769059564,,0.02264349798927136,0.01065256101873177,0.007623014244087097,0.010775658876490913,0.0025775430379936584,,0.004750725538729965,0.00386912213118205,0.004079304800945764,0.009595315462487675,-0.12342205969728977,-1.0659505650403756,0.007066085198671906
2007-05-14,-0.001257323584325724,,0.00030687710416787284,-0.004779641549222424,-0.004461945308053185,-0.004774960445119061,-0.0036835750155378034,,0.004020226688591564,-0.001104029243266126,0.0,-0.001794584178452379,-0.27767498056301576,-1.241314039971588,0.4274813070456973
2007-05-15,0.006267830825532914,,0.003366639025966764,-0.002398325393376352,0.0026267906625417692,-0.0015969935289699743,0.006619837679284038,,0.005414131942488721,-0.001105249471127463,-0.0035686347693336786,-0.001304834544834399,-0.2669220131205246,-1.2246479228117013,0.4474193065505794
2007-05-16,0.0034939203364523497,,0.003812849579241789,0.011407295490948648,0.004972255934463029,0.008751007827021692,0.010211676487450406,,0.0023446424798262365,0.011271612079902111,0.0035686347693335463,0.008589542804573146,-0.14994033282350802,-1.1113389721603295,0.23363108321636303
2007-05-17,-0.000498565823796262,,0.015855434656458896,-0.0050241725740212545,0.0018254235085188525,-0.0027758230893765133,-0.002542711051662681,,-0.0023446424798263307,-0.0038343647117903817,0.001525367344876515,-0.0009184441716888588,-0.1526173064885186,-1.1095896173298732,0.2373818439764247
2007-05-18,0.003730742803528992,,0.01605003062793886,0.0026473821701478157,-0.0033931347211103692,0.005149519572340988,0.007248901463237196,,0.005384222305520924,0.004107640369379396,0.009105363896855068,0.006588724214163112,-0.22635962608617433,-1.2015822418805855,-0.07728782365907001
2007-05-21,0.0014886188709886184,,0.008367919826826243,0.0010572952597633861,0.0057352625316721625,0.0043369569487196466,-0.007613139077394304,,-0.0014016704538859447,0.002184302365088559,0.003769103777408203,0.001542054937372437,-0.25546805726488425,-1.2221529461374228,0.14950231906838682
2007-05-22,-0.005967324339159963,,-0.009400371259439901,0.0007919946601992392,-0.0020816046006119225,-0.0011811518817180192,0.0018179589438973914,,-0.0018721516292492478,-0.0005458594543925118,-0.0010042472762190585,-0.0006427745534309215,-0.2524846130019797,-1.213186998733781,0.04833156923626217
2007-05-23,0.004478705468171203,,0.002064224712019363,-0.0007919946601992184,0.00493701831700455,-0.0035508854682060904,-0.0029098960011446915,,-0.015818933446015364,0.0035408596975111265,0.0005018864148127511,-0.0012079608910859567,-0.419566151885062,-0.7540164688775276,0.12406074461363834
2007-05-24,-0.010733131064239433,,-0.01843097453456102,-0.009020650435004328,-0.008067714371344997,-0.01272882434851006,-0.004381515701102615,,-0.022624612585715773,-0.0038138301055886258,-0.008061909950136614,-0.00974994065295623,-0.18330602411417699,-0.5034916239874675,0.47807493566526765
2007-05-25,0.011725392565681182,,0.015480817579743828,0.0018633465199055417,0.0059921924649925335,0.008371154413817168,0.006201010557795872,,0.00048695865921248853,-0.0005454531108153022,0.0035349259663938347,0.005437868634530783,-0.13410164610158468,-0.4387709464872083,0.16460396238443145
2007-05-29,-0.0032287552307882538,,-0.006668798894166385,0.004247470510858702,0.0064723505712017656,0.005937248373780068,0.003629758301405556,,0.00291512748924378,0.0005454531108152926,-0.0007564329098917333,0.0015689722581672776,-0.3011383465029524,-0.5465457331789416,0.24470632497903097
2007-05-30,0.012609407497171425,,0.02074952266443911,0.006863549013748806,0.004377232053651039,0.007470210181769058,0.004699163284236512,,0.012296707930386392,0.000272970408077583,0.00904067337495541,0.0079519076731304,-0.20722091016467378,-0.3504495372779836,-0.052434719671278836
2007-05-31,0.004901763948170712,,-0.005256716046370848,-0.0028978029643025264,0.005381486542476509,0.004689506404541491,0.0014414821294159966,,0.002632009489878525,0.0021805884938300925,0.0024976595555457975,0.00025484074924219383,-0.2625524716244809,-0.26950005469098065,0.041070801793845285
2007-06-01,0.013840038741761596,,0.009036507361144787,0.0031610646633713135,0.0038265318333564526,0.0,0.00467035237046112,,-0.005512062773477919,0.0010881949231759985,0.005718635406019328,0.0037300632600247886,-0.2695997521903575,-0.2691802182767048,-0.0738422360205424
2007-06-04,-0.0060463590682476795,,0.01554859026319422,-0.0013157634286585754,0.00025372462768810075,0.0035023276654314165,0.00357792159450622,,-0.0038523264382189864,-0.0019049059928908881,0.0019808914437458246,0.0018468998282521766,-0.27028358479865044,-0.24281648651703386,0.1435740684136359
2007-06-05,-0.003402177248053782,,-0.0035777420251666774,-0.006076014117905215,-0.0030584570495444064,-0.0035023276654315367,-0.006090160878349837,,-0.01335746330851186,-0.0024558506483925925,-0.00595580657228817,-0.005361416122665549,-0.1894044566889321,-0.1665946507734391,0.2883988203874116
2007-06-06,-0.012985857602307013,,-0.012842053226344574,-0.00851532462010111,-0.010780518007627554,-0.011764970989521867,-0.006488808103172878,,-0.01602082724223604,-0.009330341279425202,-0.012777153488486983,-0.00890325924236722,-0.009481022470088474,-0.00047749185009791115,0.8170294245554187
2007-06-07,-0.022696809733797632,,-0.01787593086400048,-0.01697907105139098,-0.01639204963478568,-0.014303203143340215,-0.012739217341222495,,-0.03154744897200676,-0.015000147024793296,-0.018835453332084577,-0.017725961545529238,0.535521291498285,0.9090467145958481,1.7433174992102114
2007-06-08,0.01899137231250475,,0.0041311123339465294,0.011620002239659918,0.013808443547443865,0.013908457546551675,0.005843414202703023,,0.007153249918540259,0.003352735653287978,0.012765397502834024,0.011306236827796717,0.42529011669155486,0.6671161470854562,0.7933862464419145
2007-06-11,-0.008701604270063626,,0.007626956897956651,0.004557212284192358,0.0012924267666783718,0.001971307029118856,0.005448283659439587,,0.013151442494300267,0.00027891211379731546,-0.003303109766540006,0.0009612543562845576,0.26692067357255117,0.4430304617441646,0.7359617775072714
2007-06-12,-0.012309585229681298,,-0.012349748606520121,-0.013733872101680379,-0.01300396769938938,-0.011885974462035648,-0.009461537536149794,,-0.016466461160858488,-0.007276898349604002,-0.008178024686800614,-0.010739177694170063,0.4656628068946026,0.6063509897294889,1.5648622963656191
2007-06-13,0.023236001442338405,,0.019773514438356385,0.018802275965164178,0.023542469892770687,0.01267298812492665,0.007648739183100545,,0.019727608211557324,0.008113023079862862,0.011481134453340517,0.01507009586153037,0.8438814398017126,1.0295543308798552,0.7356267923126851
2007-06-14,0.007627206009383412,,0.01668433612898989,-0.0015970729128620752,0.005100705735474592,0.009401395894300611,0.001450367435031678,,0.006241330450549084,0.0027827437797693882,0.007077936384506328,0.004804742099217193,0.7639547996151189,0.9324560365202866,0.26994166502960004
2007-06-15,0.011821313960155276,,0.015232096979948812,0.003584235470278058,0.005367155490514832,0.005757149076793687,0.0021488750615144612,,0.013343283154064727,0.00759721497900376,0.0050335341586729265,0.00650555553085301,0.8174030978687972,1.2606600800231216,0.3974221592855664
2007-06-18,0.0,,0.0011263015900902262,-0.00026751130680332315,-0.000507566290421534,0.0027115752087134254,-0.005105718409934624,,-0.010940513793434834,-0.0058389928256112195,-0.004276726001052374,-0.0012141056212539509,0.7593342241336559,1.1707774995671003,0.1745451932612836
2007-06-19,0.004853985077384941,,0.0011258625129489152,0.004264419293097048,0.003041060474998786,-0.0003865541995181382,-0.007339951281977367,,0.006479346915617895,0.0,0.0032721530043551402,0.0017292784103802355,0.7582031930964124,1.1669815128299807,-0.069715094923246
2007-06-20,-0.01267036641533379,,-0.029529247706800633,-0.01770881086671871,-0.005582211739636189,-0.005822103103830167,-0.0011052248600757191,,-0.026427340223282164,-0.012628378899633613,-0.0017604953562424814,-0.013694428381801144,1.046112067012529,1.3236075636035145,0.7101013551595013
2007-06-21,0.005624380946624885,,0.019782297637241448,0.0016228887857988657,0.0020336025330901604,0.005047413393879452,0.0029453822848756043,,0.006356435556993753,0.0028201934825010165,-0.001764086134780692,0.006161392441565994,1.101238401704494,1.4261910016420465,0.5113609802690561
2007-06-22,-0.00293055147174606,,-0.009985795865061736,-0.01278385068965656,-0.005857755256062802,-0.011295050008005654,-0.005530322226164993,,-0.01918997631851671,-0.015323982120324839,-0.006578697039422476,-0.012979689827432707,1.2031729123023163,1.436145468322275,1.1695108604982545
2007-06-25,-0.015775370838848075,,-0.008060718895714592,-0.007970469445851518,-0.0025577458709749846,-0.003531387293738756,-0.004445792988460072,,0.005410498363498291,-0.0017168386807379853,-0.004070324949203641,-0.0032130603124341612,1.1613652599571676,1.3688158078363508,1.5480023838806025
2007-06-26,-0.012500306544470069,,-0.021770365743005362,-0.009426518873356514,-0.008486223249121667,-0.0035439021979828083,-0.002602403172978665,,-0.005410498363498345,0.005142953906978401,-0.006906323066152975,-0.0032434502628662445,1.1591585412306802,1.351689001038602,2.4800875452663314
2007-06-27,0.008766362663892215,,0.015390377962518697,0.01493015755501582,0.009765879281775927,0.00981366670452315,0.007787319311063928,,0.014617397471926485,0.008229849724512139,0.010214650331032336,0.008968996323785084,1.182582882687731,1.3157589496161175,1.0470273345952488
2007-06-28,0.0037339438805779313,,0.0,-0.001648675775721804,-0.005127781906597277,0.003509259401324676,-0.0018478692309413353,,-0.00025379863825023013,0.0008478236870713896,-0.0020344282984083046,-0.00041832300746611764,1.1767347967884934,1.3819629712794554,1.0477631308731434
2007-06-29,0.006191519707124624,,0.0034846760894713417,-0.005511913810475192,0.003592178559789367,-0.0035092594013246803,0.0011087460813163034,,0.00786309861363248,-0.002828096094872111,0.0012719720112626936,-0.0015685867913800638,1.141325210673643,1.3282670867341921,1.3352902530133932
2007-07-02,0.015922161197193443,,0.017529303937272662,0.008531344492916707,0.007146910112861698,0.008556672795203979,0.008100574906707196,,0.014297927048740952,0.005648289577373178,0.005324965149990582,0.01063936485774943,1.3170187306159322,1.4624324824337507,0.9796680434289254
2007-07-03,0.00024272825583407105,,0.007662234407391701,0.00873115754252226,0.007095441132617097,0.006947040634988776,-0.00036650174498570223,,0.0,0.001688218882111444,0.0015159990810040265,0.0035738574444796065,1.2988388513091569,1.4312510163073946,0.7738028510787875
2007-07-05,0.0021845675596900635,,-0.0024060975683253,-0.00845704881302481,-0.0010107726203252992,0.0038393373243985076,-0.0007341941542880791,,-0.0019947017309665804,-0.0002808440858434352,0.005289846435384982,0.00034752943104425217,1.1800288819773626,1.2780463262030892,1.0086315848576897
2007-07-06,0.008449266761702691,,0.013509961808991918,0.004919512580148982,0.006048890650573222,0.0019132696381763982,0.005856278552871552,,-0.005254542430153394,0.0022463647955249543,0.00900214259546809,0.0032985507214163294,0.6654723152463242,0.6484383784437366,0.68400578141174
2007-07-09,0.0024009347724328824,,0.009321644606171024,-0.004097545452174027,0.007508921871695107,0.005720167030353434,0.0,,0.0015041428445450164,-0.0030904644581451657,-0.0037409138516800574,0.0009209018855550246,0.48555264201434545,0.4339944278334417,0.8687993495714522
2007-07-10,-0.014493255552059959,,-0.008902428130522985,-0.021304060336089677,-0.016849003633152726,-0.011472773992928485,-0.009165992758939884,,-0.009311344809457675,-0.008479755554654187,-0.017900891421448222,-0.0142870247254699,0.8369343761305938,0.6998769846003563,1.8809896121749434
2007-07-11,0.007272816383780181,,0.003765151914307019,0.003349985638633887,0.010595570178551896,0.005752606962575011,0.004776665248383497,,0.002525443082908675,0.0034003599195540036,0.005833817161271002,0.00570510424265772,0.6790347757926949,0.562684541830994,1.4793942566548008
2007-07-12,0.025045993257919858,,0.019164053385982652,0.01822742598917418,0.01469649396291865,0.016686605238428468,0.008395855677120324,,0.012531003043123986,0.018498357514092772,0.007809490427199181,0.018875707510562435,0.8771803584185897,0.5361166194491882,1.0108215053598972
2007-07-13,0.010545749892076729,,0.009783761686739143,0.003824194160455415,0.006899544012620662,0.0022529019543500034,0.006883123161994465,,0.014833633183336865,-0.0025026570325124746,0.0050063577702496,0.003096608437751028,0.8591378935643468,0.511922783843856,0.8435883164399711
2007-07-16,-0.005376384263623149,,-0.012929600573253191,-0.0035504604946528977,0.006365388545384936,0.0029984575420811633,-0.003978879616685316,,-0.01458441959036775,0.0011136737682087056,-0.004002692683687825,-0.0019213166689402512,0.816391751600363,0.4582576135870955,1.0265623692808128
2007-07-17,0.008866323425114233,,-0.013098876536146458,0.0032779704657056067,0.005839308264077429,0.0033609737945285672,-0.004722865337172714,,0.0009957014712569218,-0.003064002253350103,0.00100193491279138,-9.682461363302838e-05,0.8098783451398294,0.5074464042943603,1.0401533926926656
2007-07-18,0.0016237703324030112,,0.022370774715910917,-0.012899822929022644,-0.0021857467447869783,-0.00523369325197324,0.0003640559758135182,,0.007434565140809191,-0.002792974548269307,-0.0012527265639456834,-0.00206745981076958,0.8162228451327939,0.5180785770309597,1.1922824295751189
2007-07-19,0.0023172469259525254,,0.009052477325707348,-0.00332050774989013,0.008955564072528071,0.008211902619043122,0.00327044215794873,,0.015921843660327655,-0.005328902150449214,0.002254562502749055,0.004459094012305411,0.48850834610282723,0.1010674639006607,0.864349114196957
